==19087== NVPROF is profiling process 19087, command: ./a.out 3
==19087== Profiling application: ./a.out 3
==19087== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Device","Context","Stream","Name","Correlation_ID"
10.518669,7.168000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",216
10.518679,7.232000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",217
10.518690,7.232000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",218
10.518701,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",219
10.518711,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",220
10.518722,7.232000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",221
10.518733,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",222
10.518743,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",223
10.518754,7.232000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",224
10.518765,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",225
10.518775,7.231000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",226
10.518786,7.232000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",227
10.518796,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",228
10.518807,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",229
10.518818,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",230
10.518828,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",231
10.518839,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",232
10.518850,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",233
10.518860,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",234
10.518871,7.232000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",235
10.518882,7.232000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",236
10.518892,7.231000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",237
10.518903,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",238
10.518913,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",239
10.518924,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",240
10.518935,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",241
10.518945,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",242
10.518956,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",243
10.518967,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",244
10.518977,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",245
10.518988,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",246
10.518999,7.200000,8,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",247
12.530971,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",283
12.530981,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",284
12.530992,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",285
12.531002,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",286
12.531013,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",287
12.531024,7.199000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",288
12.531034,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",289
12.531045,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",290
12.531056,7.520000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",291
12.531066,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",292
12.531077,7.456000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",293
12.531088,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",294
12.531099,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",295
12.531109,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",296
12.531120,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",297
12.531130,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",298
12.531141,7.199000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",299
12.531152,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",300
12.531163,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",301
12.531173,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",302
12.531184,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",303
12.531194,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",304
12.531205,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",305
12.531216,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",306
12.531226,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",307
12.531237,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",308
12.531247,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",309
12.531258,7.199000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",310
12.531269,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",311
12.531280,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",312
12.531290,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",313
12.531301,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",314
12.531311,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",315
12.531322,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",316
12.531333,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",317
12.531343,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",318
12.531354,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",319
12.531364,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",320
12.531374,7.264000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",321
12.531385,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",322
12.531396,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",323
12.531406,7.168000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",324
12.531417,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",325
12.531428,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",326
12.531438,7.199000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",327
12.531449,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",328
12.531459,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",329
12.531470,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",330
12.531481,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",331
12.531492,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",332
12.531502,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",333
12.531513,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",334
12.531523,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",335
12.531534,7.168000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",336
12.531545,7.264000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",337
12.531555,7.168000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",338
12.531566,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",339
12.531576,7.168000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",340
12.531587,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",341
12.531598,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",342
12.531609,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",343
12.531619,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",344
12.531630,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",345
12.531640,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",346
12.531651,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",347
12.531662,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",348
12.531672,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",349
12.531683,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",350
12.531693,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",351
12.531704,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",352
12.531715,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",353
12.531725,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",354
12.531736,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",355
12.531747,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",356
12.531757,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",357
12.531768,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",358
12.531779,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",359
12.531789,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",360
12.531800,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",361
12.531810,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",362
12.531821,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",363
12.531832,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",364
12.531842,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",365
12.531853,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",366
12.531864,7.168000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",367
12.531874,7.168000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",368
12.531885,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",369
12.531896,7.231000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",370
12.531906,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",371
12.531917,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",372
12.531927,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",373
12.531938,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",374
12.531949,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",375
12.531959,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",376
12.531970,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",377
12.531981,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",378
12.531991,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",379
12.532002,7.200000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",380
12.532013,7.199000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",381
12.532023,7.232000,4,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",382
14.543996,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",418
14.544007,7.424000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",419
14.544018,7.520000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",420
14.544029,7.232000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",421
14.544039,7.392000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",422
14.544050,7.199000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",423
14.544061,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",424
14.544071,7.232000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",425
14.544082,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",426
14.544092,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",427
14.544103,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",428
14.544114,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",429
14.544125,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",430
14.544135,7.168000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",431
14.544146,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",432
14.544156,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",433
14.544167,7.167000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",434
14.544178,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",435
14.544188,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",436
14.544199,7.232000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",437
14.544210,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",438
14.544220,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",439
14.544231,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",440
14.544242,7.232000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",441
14.544252,7.232000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",442
14.544263,7.168000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",443
14.544273,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",444
14.544284,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",445
14.544295,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",446
14.544305,7.232000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",447
14.544316,7.168000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",448
14.544326,7.200000,2,1,1,1,1,1,48,0,0,"Tesla V100-PCIE-16GB (2)","3","7","parsha256_kernel_gpu_decreasingRound(int*, int*, int*)",449
